__time,/Angular_Velocity/angular_velocity_1,/Angular_Velocity/angular_velocity_2,/Angular_Velocity/angular_velocity_3,/Angular_Velocity/angular_velocity_4,/Angular_Velocity/angular_velocity_5,/Angular_Velocity/angular_velocity_6,/Angular_Velocity/garbage_data,/Angular_Velocity/index,/Angular_Velocity/recent_ts_1,/Angular_Velocity/recent_ts_2,/Angular_Velocity/recent_ts_3,/Angular_Velocity/recent_ts_4,/Angular_Velocity/recent_ts_5,/Angular_Velocity/recent_ts_6,/Angular_Velocity/timestamp,/ft300_data/exp_filtered/header/stamp,/ft300_data/exp_filtered/wrench/force/x,/ft300_data/exp_filtered/wrench/force/y,/ft300_data/exp_filtered/wrench/force/z,/ft300_data/exp_filtered/wrench/torque/x,/ft300_data/exp_filtered/wrench/torque/y,/ft300_data/exp_filtered/wrench/torque/z,/ft300_data/lowpass_filtered/header/stamp,/ft300_data/lowpass_filtered/wrench/force/x,/ft300_data/lowpass_filtered/wrench/force/y,/ft300_data/lowpass_filtered/wrench/force/z,/ft300_data/lowpass_filtered/wrench/torque/x,/ft300_data/lowpass_filtered/wrench/torque/y,/ft300_data/lowpass_filtered/wrench/torque/z,/ft300_data/raw/header/stamp,/ft300_data/raw/wrench/force/x,/ft300_data/raw/wrench/force/y,/ft300_data/raw/wrench/force/z,/ft300_data/raw/wrench/torque/x,/ft300_data/raw/wrench/torque/y,/ft300_data/raw/wrench/torque/z
1698354168.885619,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.325592117,-3.007123110,9.766681068,0.089710298,-0.108159729,-0.106017850,,,,,,,
1698354168.885696,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.377258420,-3.048075956,9.674194903,0.089776681,-0.106522889,-0.102355157,,,,,,,
1698354168.895027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.110000000,-3.210000000,8.840000000,0.073000000,-0.114000000,-0.076000000
1698354168.895238,,,,,,,,,,,,,,,,1698354169.578467607,-1.414205053,-3.114437884,9.365128706,0.078052497,-0.109339500,-0.077280089,,,,,,,,,,,,,,
1698354168.895332,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.408222991,-3.065476028,9.597692978,0.089096576,-0.105746196,-0.098662711,,,,,,,
1698354168.920470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.730000000,-2.370000000,13.970000000,0.036000000,-0.158000000,-0.176000000
1698354168.920679,,,,,,,,,,,,,,,,1698354169.588612318,-0.878153790,-2.928328413,10.286102965,0.057026248,-0.133669750,-0.136512036,,,,,,,,,,,,,,
1698354168.920772,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.380345361,-3.064061064,9.601311119,0.087034142,-0.106666182,-0.096770510,,,,,,,
1698354168.941380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.680000000,-1.200000000,15.540000000,0.003000000,-0.174000000,-0.205000000
1698354168.941629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.980000000,-1.870000000,9.180000000,0.058000000,-0.115000000,-0.102000000
1698354168.941700,,,,,,,,,,,,,,,,1698354169.598556995,-0.488615342,-2.496246310,11.336882372,0.030013124,-0.153834875,-0.177604814,,,,,,,,,,,,,,
1698354168.941762,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.253655251,-3.010440793,9.840022731,0.082502437,-0.110185829,-0.099920634,,,,,,,
1698354168.941839,,,,,,,,,,,,,,,,1698354169.615237236,-0.611461507,-2.339684732,10.905505897,0.044006562,-0.134417437,-0.132241926,,,,,,,,,,,,,,
1698354168.944529,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.080243094,-2.889245847,10.223419399,0.076113494,-0.115175410,-0.106546802,,,,,,,
1698354168.958263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.910000000,-2.780000000,7.910000000,0.096000000,-0.106000000,-0.088000000
1698354168.958500,,,,,,,,,,,,,,,,1698354169.624822617,-0.686096130,-2.449763549,10.306404718,0.070003281,-0.120208719,-0.105696770,,,,,,,,,,,,,,
1698354168.958580,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.949250912,-2.757755885,10.448463896,0.071101225,-0.118740011,-0.111371524,,,,,,,
1698354168.966215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.760000000,-2.970000000,9.350000000,0.104000000,-0.102000000,-0.126000000
1698354168.966454,,,,,,,,,,,,,,,,1698354169.634077549,-0.704572098,-2.579822662,10.115123774,0.087001641,-0.111104359,-0.117878708,,,,,,,,,,,,,,
1698354168.966523,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.873655877,-2.675185353,10.444764764,0.069546991,-0.119905473,-0.113301523,,,,,,,
1698354168.969651,0.000000000,0.000000000,0.000000000,0.000000000,13.173826879,0.676571247,4170.000000000,43.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3466685.000000000,3522167.000000000,3540594.000000000,,,,,,,,,,,,,,,,,,,,,
1698354168.970478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.870000000,-3.230000000,8.430000000,0.089000000,-0.083000000,-0.146000000
1698354168.970654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.590000000,-3.830000000,6.990000000,0.071000000,-0.080000000,-0.115000000
1698354168.970723,,,,,,,,,,,,,,,,1698354169.643479824,-0.745929073,-2.742366996,9.778099019,0.088000820,-0.097052180,-0.134751483,,,,,,,,,,,,,,
1698354168.970786,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.829046091,-2.651329860,10.328090698,0.070651215,-0.119068463,-0.114913839,,,,,,,
1698354168.970858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.520000000,-4.030000000,8.210000000,0.105000000,-0.114000000,-0.081000000
1698354168.970921,,,,,,,,,,,,,,,,1698354169.652730942,-0.956946805,-3.014275247,9.220479216,0.079500410,-0.088526090,-0.122900593,,,,,,,,,,,,,,
1698354168.971010,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.817840254,-2.683461972,10.126332532,0.072452117,-0.116428839,-0.117042499,,,,,,,
1698354168.971080,,,,,,,,,,,,,,,,1698354169.662157059,-1.097710104,-3.268206436,9.018383372,0.092250205,-0.101263045,-0.097760237,,,,,,,,,,,,,,
1698354168.971141,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.850825631,-2.772236167,9.847927841,0.074221842,-0.113137177,-0.118015377,,,,,,,
1698354168.982631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.430000000,-4.200000000,8.920000000,0.136000000,-0.114000000,-0.071000000
1698354168.982873,,,,,,,,,,,,,,,,1698354169.671190262,-1.180782578,-3.501154827,8.998706698,0.114125103,-0.107631522,-0.081704095,,,,,,,,,,,,,,
1698354168.982982,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.914045009,-2.905818853,9.575688980,0.077232171,-0.110819164,-0.116436187,,,,,,,
1698354168.991531,,,,,,,,,,,,,,,,1698354169.680445910,-1.435586933,-3.525866120,8.738965358,0.106062551,-0.094815761,-0.084881638,,,,,,,,,,,,,,
1698354168.991737,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.998326257,-3.053769547,9.349504038,0.081702166,-0.109224844,-0.112923732,,,,,,,
1698354168.991831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.200000000,-3.600000000,7.700000000,0.098000000,-0.082000000,-0.087000000
1698354168.997272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.310000000,-3.520000000,7.160000000,0.075000000,-0.064000000,-0.086000000
1698354168.997536,,,,,,,,,,,,,,,,1698354169.689684868,-1.654190200,-3.524399590,8.423172287,0.090531276,-0.079407881,-0.085552655,,,,,,,,,,,,,,
1698354168.997610,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.114918951,-3.180616517,9.125251498,0.085508499,-0.106739299,-0.108951418,,,,,,,
1698354169.006609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.320000000,-3.750000000,7.730000000,0.105000000,-0.097000000,-0.084000000
1698354169.006852,,,,,,,,,,,,,,,,1698354169.698897600,-1.820642650,-3.580799692,8.284537829,0.097765638,-0.088203940,-0.084621062,,,,,,,,,,,,,,
1698354169.006951,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.258242593,-3.278284909,8.887882806,0.087774519,-0.103340552,-0.105202364,,,,,,,
1698354169.019439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.810000000,-3.360000000,8.790000000,0.088000000,-0.115000000,-0.098000000
1698354169.047378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.600000000,-3.660000000,8.830000000,0.081000000,-0.109000000,-0.103000000
1698354169.047624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.690000000,-2.810000000,11.470000000,0.048000000,-0.137000000,-0.164000000
1698354169.047705,,,,,,,,,,,,,,,,1698354169.708755732,-1.817981987,-3.525599769,8.385630263,0.092882819,-0.101601970,-0.092648425,,,,,,,,,,,,,,
1698354169.047767,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.399951098,-3.353195890,8.687744181,0.089385099,-0.100797078,-0.101983533,,,,,,,
1698354169.047837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.880000000,-3.620000000,14.690000000,0.090000000,-0.187000000,-0.162000000
1698354169.047898,,,,,,,,,,,,,,,,1698354169.722811699,-1.763486491,-3.559199827,8.474504211,0.086941409,-0.105300985,-0.098859370,,,,,,,,,,,,,,
1698354169.047958,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.510377408,-3.406322962,8.568010999,0.090340854,-0.099965776,-0.099800831,,,,,,,
1698354169.048028,,,,,,,,,,,,,,,,1698354169.728708029,-1.495114868,-3.371899870,9.073603369,0.067470705,-0.121150493,-0.137943748,,,,,,,,,,,,,,
1698354169.048090,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.564894643,-3.433045263,8.564662633,0.089784979,-0.100704880,-0.099778844,,,,,,,
1698354169.048162,,,,,,,,,,,,,,,,1698354169.738671541,-0.901336151,-3.433924903,10.196882695,0.078735352,-0.154075246,-0.152377499,,,,,,,,,,,,,,
1698354169.048224,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.523910283,-3.433485936,8.770417770,0.087913699,-0.103952943,-0.103065437,,,,,,,
1698354169.064956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.220000000,-4.950000000,11.690000000,0.149000000,-0.150000000,-0.097000000
1698354169.065197,,,,,,,,,,,,,,,,1698354169.748723984,-0.621002113,-3.812943677,10.495506156,0.113867676,-0.152037623,-0.119151000,,,,,,,,,,,,,,
1698354169.065268,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.375866332,-3.455266390,9.179847250,0.087322597,-0.109898848,-0.107799784,,,,,,,
1698354169.070197,0.000000000,0.000000000,0.000000000,0.000000000,13.173826879,0.676571247,32160.000000000,44.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3466685.000000000,3522167.000000000,3545165.000000000,,,,,,,,,,,,,,,,,,,,,
1698354169.071916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.290000000,-4.780000000,8.060000000,0.106000000,-0.086000000,-0.093000000
1698354169.088526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.790000000,-3.850000000,9.130000000,0.082000000,-0.066000000,-0.144000000
1698354169.088778,,,,,,,,,,,,,,,,1698354169.764961481,-0.788251585,-4.054707758,10.008404925,0.109933838,-0.119018812,-0.103460400,,,,,,,,,,,,,,
1698354169.088850,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.200845746,-3.543366506,9.563629138,0.089461648,-0.115416823,-0.110689073,,,,,,,
1698354169.088922,,,,,,,,,,,,,,,,1698354169.773950338,-0.788688689,-4.003530818,9.832723940,0.095966919,-0.092509406,-0.127784160,,,,,,,,,,,,,,
1698354169.088985,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.077100196,-3.662723291,9.750930303,0.092078976,-0.117178049,-0.111999466,,,,,,,
1698354169.092412,,,,,,,,,,,,,,,,1698354169.783204317,-0.899016517,-3.800148114,9.698179152,0.083483460,-0.083254703,-0.144113664,,,,,,,,,,,,,,
1698354169.092589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.230000000,-3.190000000,9.160000000,0.071000000,-0.074000000,-0.155000000
1698354169.092659,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.005950723,-3.745267852,9.793305626,0.093044126,-0.115133786,-0.114212553,,,,,,,
1698354169.098354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.850000000,-3.430000000,7.230000000,0.063000000,-0.058000000,-0.117000000
1698354169.101297,,,,,,,,,,,,,,,,1698354169.792721987,-1.136762387,-3.707611085,9.204543321,0.073241730,-0.070627351,-0.127845466,,,,,,,,,,,,,,
1698354169.101450,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.985390376,-3.767887389,9.740011611,0.092122274,-0.110809384,-0.117363650,,,,,,,
1698354169.111380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.610000000,-4.280000000,7.190000000,0.093000000,-0.077000000,-0.084000000
1698354169.111620,,,,,,,,,,,,,,,,1698354169.801847458,-1.255071791,-3.850708314,8.801634657,0.083120865,-0.073813676,-0.101538186,,,,,,,,,,,,,,
1698354169.111694,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.018365813,-3.767628599,9.572237720,0.090283300,-0.105448534,-0.119145456,,,,,,,
1698354169.118492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.160000000,-4.410000000,8.200000000,0.098000000,-0.091000000,-0.089000000
1698354169.124720,,,,,,,,,,,,,,,,1698354169.811537504,-1.231303843,-3.990531235,8.681307726,0.090560432,-0.082406838,-0.094015274,,,,,,,,,,,,,,
1698354169.124935,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.073070410,-3.790106067,9.336326165,0.089038191,-0.100498755,-0.118373633,,,,,,,
1698354169.134789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.160000000,-4.270000000,8.250000000,0.078000000,-0.075000000,-0.090000000
1698354169.135050,,,,,,,,,,,,,,,,1698354169.820695400,-1.213477882,-4.060398427,8.595046181,0.084280216,-0.078703419,-0.091606110,,,,,,,,,,,,,,
1698354169.135123,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.116528055,-3.839977843,9.113781399,0.088542518,-0.096637808,-0.115884961,,,,,,,
1698354169.141400,,,,,,,,,,,,,,,,1698354169.829818249,-1.185108412,-4.040298820,8.466036944,0.074140108,-0.078351709,-0.088242444,,,,,,,,,,,,,,
1698354169.141637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.100000000,-3.980000000,7.950000000,0.064000000,-0.078000000,-0.086000000
1698354169.141716,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.142207165,-3.893935766,8.927464636,0.087656355,-0.093379254,-0.112678751,,,,,,,
1698354169.152652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.380000000,-7.170000000,17.309999000,0.219000000,-0.209000000,-0.052000000
1698354169.152890,,,,,,,,,,,,,,,,1698354169.839204788,-0.043831309,-4.822724115,10.234829356,0.146570054,-0.143675855,-0.066496978,,,,,,,,,,,,,,
1698354169.152961,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.078165208,-3.988476696,8.923505693,0.088437584,-0.092730151,-0.108601190,,,,,,,
1698354169.170714,0.000000000,0.000000000,0.000000000,0.000000000,13.173826879,0.676571247,42855.000000000,45.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3466685.000000000,3522167.000000000,3549865.000000000,,,,,,,,,,,,,,,,,,,,,
1698354169.172833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,5.030000000,-8.660000000,21.540001000,0.280000000,-0.276000000,-0.041000000
1698354169.173015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.920000000,-5.560000000,13.040000000,0.153000000,-0.151000000,-0.085000000
1698354169.173087,,,,,,,,,,,,,,,,1698354169.848841906,1.224626518,-5.782043086,12.495863684,0.213285027,-0.209837927,-0.051198791,,,,,,,,,,,,,,
1698354169.173157,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.787934446,-4.227715198,9.404790479,0.096150291,-0.099199195,-0.102912990,,,,,,,
1698354169.173228,,,,,,,,,,,,,,,,1698354169.858661890,1.148469889,-5.726532315,12.604690948,0.183142514,-0.180418964,-0.071479516,,,,,,,,,,,,,,
1698354169.173290,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.331446109,-4.581953724,10.276981131,0.109676873,-0.111498595,-0.096527815,,,,,,,
1698354169.183333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.130000000,-3.990000000,9.750000000,0.086000000,-0.102000000,-0.118000000
1698354169.183573,,,,,,,,,,,,,,,,1698354169.868751287,0.578852417,-5.292399236,12.033752758,0.134571257,-0.141209482,-0.099391807,,,,,,,,,,,,,,
1698354169.183644,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.038151602,-4.868068279,11.030141408,0.121035691,-0.122199119,-0.092067859,,,,,,,
1698354169.199694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.440000000,-5.940000000,14.420000000,0.173000000,-0.184000000,-0.093000000
1698354169.199942,,,,,,,,,,,,,,,,1698354169.885403395,0.794139312,-5.454299427,12.511002206,0.153785628,-0.162604741,-0.095556723,,,,,,,,,,,,,,
1698354169.200014,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.239172927,-5.024508068,11.489911218,0.127476927,-0.128899087,-0.090409314,,,,,,,
1698354169.223866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.380000000,-6.850000000,15.370000000,0.217000000,-0.214000000,-0.065000000
1698354169.224118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.030000000,-4.110000000,9.320000000,0.106000000,-0.109000000,-0.112000000
1698354169.224192,,,,,,,,,,,,,,,,1698354169.894413948,1.190604484,-5.803224570,13.082801765,0.185392814,-0.188302370,-0.077222689,,,,,,,,,,,,,,
1698354169.224255,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.402981883,-5.154581431,11.877201712,0.133362272,-0.135424462,-0.089628492,,,,,,,
1698354169.224330,,,,,,,,,,,,,,,,1698354169.903600454,0.635453363,-5.379918428,12.330241412,0.145696407,-0.148651185,-0.098089076,,,,,,,,,,,,,,
1698354169.224401,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.553007290,-5.278922206,12.207386383,0.139632259,-0.142039874,-0.088801870,,,,,,,
1698354169.235164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.730000000,-3.230000000,7.650000000,0.074000000,-0.064000000,-0.161000000
1698354169.235409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.510000000,-3.240000000,8.290000000,0.078000000,-0.065000000,-0.165000000
1698354169.235480,,,,,,,,,,,,,,,,1698354169.913005590,-0.205909978,-4.842438821,11.394193130,0.109848204,-0.106325593,-0.135835630,,,,,,,,,,,,,,
1698354169.235545,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.556332583,-5.298947319,12.265793680,0.142112911,-0.144426299,-0.089963002,,,,,,,
1698354169.235618,,,,,,,,,,,,,,,,1698354169.921996593,-0.781932483,-4.441829116,10.773354504,0.093924102,-0.085662796,-0.153334252,,,,,,,,,,,,,,
1698354169.235681,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.367170082,-5.184231164,12.022884675,0.139445318,-0.141039399,-0.094666024,,,,,,,
1698354169.253758,,,,,,,,,,,,,,,,1698354169.931388140,-1.243949362,-4.273871837,10.238683603,0.077962051,-0.086331398,-0.138733701,,,,,,,,,,,,,,
1698354169.254019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.630000000,-3.770000000,8.100000000,0.062000000,-0.087000000,-0.129000000
1698354169.254147,,,,,,,,,,,,,,,,1698354169.940836668,-1.570462022,-4.332903878,9.722946882,0.068481025,-0.089165699,-0.124493480,,,,,,,,,,,,,,
1698354169.254211,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.062243644,-4.998096399,11.622025411,0.133466177,-0.134371663,-0.101341255,,,,,,,
1698354169.254402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.550000000,-4.510000000,7.660000000,0.059000000,-0.092000000,-0.115000000
1698354169.254467,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.284154299,-4.816405629,11.159093006,0.125557379,-0.127215981,-0.107244575,,,,,,,
1698354169.259685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.080000000,-4.040000000,8.180000000,0.052000000,-0.082000000,-0.136000000
1698354169.259895,,,,,,,,,,,,,,,,1698354169.950148821,-1.697846516,-4.259677908,9.414357506,0.060240513,-0.085582850,-0.131397392,,,,,,,,,,,,,,
1698354169.259989,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.620958554,-4.675707642,10.684395817,0.116639216,-0.120654984,-0.111592882,,,,,,,
1698354169.267429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.810000000,-3.630000000,8.610000000,0.055000000,-0.085000000,-0.132000000
1698354169.271130,0.000000000,0.000000000,0.000000000,0.000000000,13.173826879,0.676571247,44174.000000000,46.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3466685.000000000,3522167.000000000,3554603.000000000,,,,,,,,,,,,,,,,,,,,,
1698354169.271612,,,,,,,,,,,,,,,,1698354169.959411383,-1.725884887,-4.102258431,9.253486005,0.057620256,-0.085291425,-0.131758957,,,,,,,,,,,,,,
1698354169.271762,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.907654058,-4.556601416,10.253099527,0.107538345,-0.114661208,-0.115204068,,,,,,,
1698354169.289194,,,,,,,,,,,,,,,,1698354169.968762875,-1.729413665,-4.071693823,8.994788804,0.072310128,-0.086645712,-0.118703583,,,,,,,,,,,,,,
1698354169.289428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.740000000,-3.980000000,7.960000000,0.087000000,-0.088000000,-0.110000000
1698354169.289499,,,,,,,,,,,,,,,,1698354169.978708982,-1.287060249,-4.268770367,9.567831043,0.101655064,-0.116822856,-0.096681433,,,,,,,,,,,,,,
1698354169.289559,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.129089700,-4.441404157,9.887284384,0.099484409,-0.109368193,-0.118013683,,,,,,,
1698354169.289629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.040000000,-4.860000000,11.860000000,0.131000000,-0.147000000,-0.082000000
1698354169.289689,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.262544655,-4.356087413,9.633687382,0.094438990,-0.105975119,-0.118901180,,,,,,,
1698354169.316434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.210000000,-4.850000000,16.600000000,0.151000000,-0.214000000,-0.106000000
1698354169.326399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.320000000,-2.820000000,13.850000000,0.076000000,-0.174000000,-0.148000000
1698354169.326641,,,,,,,,,,,,,,,,1698354169.988601446,-0.412795187,-4.414077776,10.974264834,0.126327532,-0.165411428,-0.102272573,,,,,,,,,,,,,,
1698354169.326711,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.240175798,-4.328628649,9.660942052,0.093762375,-0.107049405,-0.117759487,,,,,,,
1698354169.326783,,,,,,,,,,,,,,,,1698354169.998706341,0.020403610,-4.015558332,11.549411868,0.101163766,-0.169705714,-0.129709029,,,,,,,,,,,,,,
1698354169.326844,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.045221302,-4.314741666,10.020625769,0.095671662,-0.113094188,-0.116641735,,,,,,,
1698354169.333735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.190000000,-3.390000000,9.160000000,0.068000000,-0.107000000,-0.121000000
1698354169.333984,,,,,,,,,,,,,,,,1698354170.015013456,-0.282197293,-3.859168749,11.071529494,0.084581883,-0.138352857,-0.124483612,,,,,,,,,,,,,,
1698354169.334055,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.805316167,-4.249667870,10.444720412,0.096515904,-0.120081998,-0.116991200,,,,,,,
1698354169.334605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.800000000,-6.810000000,12.810000000,0.174000000,-0.178000000,-0.075000000
1698354169.334758,,,,,,,,,,,,,,,,1698354170.024195671,-0.011647969,-4.596876562,11.419223595,0.129290942,-0.158176429,-0.094793445,,,,,,,,,,,,,,
1698354169.334845,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.623871997,-4.204101953,10.730870539,0.096976042,-0.125357093,-0.117131677,,,,,,,
1698354169.363933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.840000000,-8.390000000,15.260000000,0.237000000,-0.222000000,-0.056000000
1698354169.364177,,,,,,,,,,,,,,,,1698354170.033481836,0.701264023,-5.545157421,12.187378876,0.183145471,-0.190088214,-0.071517378,,,,,,,,,,,,,,
1698354169.364248,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.426997220,-4.325243313,11.008273275,0.101737560,-0.131362097,-0.114800595,,,,,,,
1698354169.369428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.150000000,-5.940000000,9.650000000,0.134000000,-0.131000000,-0.084000000
1698354169.369645,,,,,,,,,,,,,,,,1698354170.042714119,0.488448017,-5.643868066,11.679903101,0.158572735,-0.160544107,-0.079006951,,,,,,,,,,,,,,
1698354169.369739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.920000000,-4.180000000,6.680000000,0.060000000,-0.067000000,-0.116000000
1698354169.369805,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.182689639,-4.599479785,11.312038025,0.110719651,-0.138514102,-0.110325161,,,,,,,
1698354169.371703,0.000000000,0.000000000,0.000000000,0.000000000,13.173826879,0.676571247,63787.000000000,47.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3466685.000000000,3522167.000000000,3559236.000000000,,,,,,,,,,,,,,,,,,,,,
